timestamp,hour,day_of_week,session_duration,interactions,prev_sanity_1,prev_sanity_2,prev_sanity_3,avg_prev_sanity,stress_level,mood_factor,current_sanity
2025-07-14T20:50:07.641716,14,1,19.138048760062148,8,80.86776299410252,16.60579934191523,18.08209150771582,38.51855128124452,89.11166744533762,-15.604721210591958,7.100684668058639
2024-12-23T20:50:07.641716,22,3,6.975690022298585,12,24.806235986866266,55.880986034381486,11.933360011535513,30.87352734426109,95.30743222220627,-10.307190745170999,0.0
2025-10-12T20:50:07.642396,2,1,28.35130527394138,18,69.86809558685881,39.89027727630083,33.49234525577583,47.75023937297849,70.62888140390073,5.558226541374374,31.515254561322653
2025-06-27T20:50:07.642396,18,1,34.194399995491935,4,27.94551921041134,41.626398723899385,41.191033066979706,36.92098366709681,59.82018957938588,-4.404209431480005,31.042437696564452
2025-06-11T20:50:07.642396,9,0,9.035866139039566,12,78.59039317051985,43.93814560616548,53.40885997442726,58.645799583704196,18.710842291725307,11.287761441858102,62.36742535246023
2025-10-08T20:50:07.642396,20,2,22.185438032226543,8,55.48802410104715,53.01046411137392,74.64818194493361,61.04889005245156,17.163501741537303,-11.521636389681058,45.41723653690455
2025-04-18T20:50:07.642396,10,5,20.11766628870214,8,46.774291326777096,77.4455782689315,59.927632930576905,61.38250084209517,99.27870182635864,4.903635917700932,42.48002645981358
2025-08-24T20:50:07.643912,8,5,10.792923981297776,7,40.48032951349554,63.59855673070636,27.410000744336685,43.82962899617953,90.8382547371264,0.10597338489128916,25.502792653070244
2025-03-26T20:50:07.643912,6,2,23.13577404988089,9,42.81418320869964,44.85217450404494,37.87711059679509,41.84782276984655,79.65909363976444,14.457797382631526,43.94764780959244
2025-09-04T20:50:07.643912,18,0,15.564515450703537,11,49.88935331016809,38.28867183522565,38.61012883801923,42.26271799447099,28.75717488919284,19.31354192077753,57.66267261795654
2025-03-31T20:50:07.643912,22,5,8.301864414491678,16,76.46453895549826,64.70482888579245,54.1217396901,65.0970358437969,97.02937327487523,-6.213074359498091,30.439599123566804
2025-06-16T20:50:07.643912,15,4,11.923455515983761,6,23.355178924278416,84.38151551334228,82.79861312712724,63.51176918824931,17.741241725123626,-19.46178969032745,29.985818125035674
2025-09-03T20:50:07.643912,1,0,26.12804241595054,4,69.64021972243181,41.38456782639232,23.387018339587474,44.803935296137205,85.75531270999133,-5.013876333869561,11.862427237720855
2025-09-22T20:50:07.643912,10,1,12.117846211259067,14,28.24864657047499,19.6046564384454,44.27158810034884,30.70829703642308,76.35397350913864,16.605649450199465,35.40464876416168
2025-09-02T20:50:07.643912,12,6,6.140772192982084,11,71.58171542694373,50.93884330899517,26.544633597498134,49.688397444479016,1.7589916212524592,-9.945039708383447,47.04007210427052
2025-10-07T20:50:07.643912,21,4,14.670753709960195,6,46.387258944496466,66.50894997978473,80.5620652542598,64.486091392847,0.9883287775461436,-6.476419134784379,43.67962319153784
2025-07-26T20:50:07.643912,10,6,38.941021021426145,7,68.86318402000333,49.82258135420853,72.67376996197018,63.786511778727345,70.81516877406011,11.146986595766233,54.63169462967744
2025-08-02T20:50:07.643912,17,4,20.766126369861745,17,79.71190645929295,38.661776544984214,49.982057405672066,56.11858013664974,41.04969331228897,-16.879252039970538,35.8383233706929
2025-07-30T20:50:07.643912,8,5,9.709127746388901,11,18.06696679498463,64.80600657523054,67.60750846109154,50.16016061043556,25.991647385772364,-7.9751776057743164,41.02261422783631
2025-05-21T20:50:07.643912,21,6,43.9227268071255,7,49.99664431404596,34.35649780553606,42.60789877529052,42.320346964957515,12.828210694933151,-17.262149802837882,35.555217513437384
2025-05-03T20:50:07.643912,5,3,40.574014677199976,9,33.69365526664279,66.2584620177989,44.36071023141587,48.104275838619195,83.78257199236009,-13.215036278737102,10.427639241632992
2025-02-26T20:50:07.643912,11,5,34.043942973678725,14,76.88442465599714,52.08518618030776,38.29281211045195,55.754140982252274,8.273868475085699,10.740004294511113,75.85905746662048
2025-05-05T20:50:07.643912,18,3,32.80158802855516,8,78.31872630257888,35.67714229046871,50.32773836959272,54.774535654213445,21.2321484850715,-17.015035143235885,26.631801344071178
2024-12-14T20:50:07.643912,6,1,12.540998950610803,8,12.193163954658928,34.27327792245437,42.55562980706415,29.674023894725817,88.64360553553905,-7.918045380426392,0.0
2025-08-24T20:50:07.643912,5,3,14.26222099495004,11,92.62454952197344,79.75397207709152,46.99409478797733,73.12420546234743,45.94415118736514,4.915045960824145,38.19100393539618
2025-04-23T20:50:07.643912,7,5,13.870919837714625,6,26.76229128008723,31.50569000985703,59.540090540300895,39.26935727674839,52.22292947703284,2.1270682454702623,35.763645836125704
2025-10-24T20:50:07.643912,18,2,37.326960106024664,5,58.9893939031825,58.253373042870166,44.04394520933381,53.76223738512883,97.3712901641735,-1.112131889675144,32.911374750739526
2024-12-07T20:50:07.643912,6,3,5.399545882287242,9,91.03006941847795,62.49907396128313,55.02662520916986,69.51858952964365,5.462153648903822,-0.35820712910490826,46.30312122259248
2025-01-14T20:50:07.643912,15,6,12.244226199169976,17,60.4846035990406,93.40904357889113,59.289349394471195,71.06099885746764,0.0252454490562104,10.526975424389555,82.90920966745698
2025-08-03T20:50:07.643912,9,2,13.998843341929325,6,40.58349210850549,38.647503706403754,40.49434368575396,39.90844650022107,72.43840683290519,-13.402133569672472,7.904529809103548
2025-07-07T20:50:07.643912,15,5,31.508559284298045,11,0.7850360412677873,24.010459086289202,57.218181745205264,27.337892290920752,63.97020621591027,18.072304071566634,52.75402868381217
2025-10-02T20:50:07.643912,20,2,13.609744704744102,11,59.026456494868235,27.266137621583695,74.70967539006139,53.66742316883778,40.29997590536022,8.902163864646248,52.228217786933
2025-06-10T20:50:07.643912,2,2,8.633562027443093,10,7.2620374127571665,56.451209919951054,18.663969978610318,27.459072437106176,4.761237842748811,2.902618155907554,25.183064401007226
2025-07-06T20:50:07.643912,15,4,17.722823661186062,12,66.36237434310146,35.65425215588683,36.91361135662209,46.310079285203464,34.98087486871944,3.9097635668353163,38.416400047100026
2025-01-14T20:50:07.643912,23,0,34.82406199071849,8,37.212984050424076,24.959332435193197,77.37138686510336,46.51456778357355,14.264343735650964,12.494201764015955,46.55765439972442
2025-01-01T20:50:07.643912,14,2,20.679937712331135,8,30.24594624688826,-30.38242313527749,31.09062583647536,10.318049649362043,32.5666732278094,-18.78066958754448,0.0361528498041237
2024-11-21T20:50:07.643912,14,4,15.43842231515223,11,60.37543828686465,31.64949836864063,70.73631307720075,54.25374991090201,3.0316604335155484,10.582265301241215,44.31714877588307
2024-12-04T20:50:07.643912,18,5,25.718028364571257,10,75.98207128108865,40.614980580814276,89.4964718576847,68.69784123986254,62.142937861950465,8.09258073542999,61.144217643959564
2025-08-18T20:50:07.643912,14,3,19.293606539608742,9,47.08095454732946,49.018689430653104,63.51037473164571,53.203339569876086,62.63010947738658,-16.641771877163936,17.93106448164346
2025-02-06T20:50:07.643912,3,0,12.536921212727759,10,34.17541722321897,77.78091973471246,68.53521415110431,60.163850369678585,12.605260895240688,-10.60565228005598,38.21576825652734
2025-05-28T20:50:07.643912,7,2,21.351186735766642,12,38.2132687082964,54.6844082719912,54.90553864435215,49.26773854154658,73.94114554566914,-16.949937426149862,13.21263598989718
2025-09-14T20:50:07.643912,11,1,18.969168698490854,10,48.378762762308526,8.68595804339759,47.05903870603906,34.70791983724839,23.24690402167634,-8.09341976282743,25.403760974977253
2025-08-24T20:50:07.643912,21,3,12.031173424500768,11,65.71948197730921,61.77663903083895,53.339352466683266,60.27849115827714,57.81406737621203,-17.89652559142492,30.011157288944638
2025-03-31T20:50:07.643912,12,2,14.263588028018436,7,36.81617998610776,62.23927308815189,43.33153913198368,47.46233073541444,99.50487234077158,-12.106343272348429,19.378456228591393
2025-09-21T20:50:07.647001,21,6,32.06519572156686,9,37.77495764287325,64.88371837483547,77.36089866446548,60.00652489405807,48.935312540758524,-13.8469369310579,34.81619240286063
2025-03-20T20:50:07.647001,4,1,39.4440554322498,10,52.30304628880951,23.765266155097507,38.27429900895696,38.11420381762132,52.73732899708411,-10.372603631066365,16.075832861609864
2025-02-23T20:50:07.647001,20,1,11.90200867081882,7,46.06149547041638,32.12827644575668,48.06782570780248,42.085865874658516,36.380210843233485,8.143402359950848,44.36565717590604
2025-06-06T20:50:07.647001,10,1,15.22759769298963,11,68.6295765330597,55.57127378720762,52.000237482427615,58.733695934231655,4.2590953970313095,18.76943989068436,71.88187257816429
2025-08-25T20:50:07.647001,6,1,10.079701438676452,4,103.09467794834443,54.187599055792845,53.85840149950455,70.38022616788061,48.88757607534946,1.4763203165693923,37.16715723604872
2025-06-04T20:50:07.647001,15,0,7.868335783123899,10,52.316682819092094,82.48424326824866,28.06871870533941,54.28988159756006,53.06286890971938,0.2914302116253893,46.92207310530904
2025-01-06T20:50:07.647001,21,4,28.317821346747024,9,56.14213369345086,41.496887688365476,60.80882974605056,52.81595037595563,77.3506848800946,14.848041451667598,50.58826262689768
2025-09-27T20:50:07.647001,8,2,18.46478200502974,12,55.80550034918405,56.26726302283538,64.6166447038985,58.89646935863931,67.86270049882519,12.25581173339932,56.72975469241844
2025-04-12T20:50:07.647001,16,2,10.144981491321037,9,44.29695459293128,74.06976850856687,30.86346236030166,49.74339515393327,10.133548413259696,-4.533417727919847,45.86278089545837
2025-09-04T20:50:07.647001,1,1,12.140360496020882,11,30.580302695686196,36.23552884344058,74.58367251881597,47.13316801931425,90.11312392861718,-19.362172541867565,2.9174395252657854
2024-11-09T20:50:07.647001,1,2,46.27804269528248,13,81.8149356745313,29.032141275237883,58.38962459875626,56.41223384950848,75.66096897379919,-9.07054322144209,28.127510298830448
2024-12-26T20:50:07.647001,1,6,17.321274066716843,7,59.77691779625976,97.6919560066294,70.06626625629804,75.84504668639573,6.878065769765895,-5.517765993100344,55.94126347187661
2025-09-30T20:50:07.647001,20,3,7.796416876551632,9,45.62642336054628,15.892581058145105,55.605632680762255,39.04154569981788,3.180204081967042,16.116515678670766,61.23444198137999
2025-08-03T20:50:07.647001,10,5,13.98456687001519,13,60.133747590383706,35.41968555037895,39.22994695554674,44.92779336543646,92.47859097140136,-13.320884710839582,24.297275123133346
2025-11-04T20:50:07.647001,19,2,11.27868436182405,6,46.87958075800681,83.73452973639891,20.813821876493254,50.475977456966326,19.45299749000532,-2.1035418285201892,33.34602636675992
2025-10-11T20:50:07.647001,4,6,59.07516898516684,6,73.2269266541671,58.536946833066885,59.09270786123495,63.61886044948964,62.69318309298576,11.384165013778723,53.511314460348174
2025-03-24T20:50:07.647001,20,1,58.75232440606796,6,77.602465791708,61.18710819430872,66.53892121885599,68.44283173495757,82.72769548719391,7.416264921612843,59.06694779181894
2025-10-14T20:50:07.647001,21,3,25.432114893426807,10,62.494840529630096,69.17900214900479,24.99051712793026,52.22145326885504,90.35829853016418,-16.020023429735375,21.888298517296494
2025-08-21T20:50:07.647001,15,1,8.286019263549026,6,73.47492838613974,59.439061127757796,30.305544450558436,54.40651132148533,20.919416762862053,4.767351140714041,46.678833076767376
2025-09-23T20:50:07.647001,6,0,14.559865014679424,10,19.898682861925906,29.840755301727242,91.08191165847288,46.940449940708675,70.34851104965666,-14.529799055464498,7.8621439938744135
2024-12-31T20:50:07.647001,10,1,18.41148163255506,8,51.579997455046396,45.51568898789632,76.47908597773227,57.858257473558325,30.04098587867969,12.618889489247003,57.80526537664252
2024-12-08T20:50:07.647001,2,0,19.097130841805136,5,55.475838505724006,39.26892491725946,31.781638729059264,42.17546738401425,29.767197934630374,-1.2442805796486454,29.07531540039711
2025-08-29T20:50:07.647001,21,0,10.720856358057937,12,-6.403376444813816,66.68110903698738,68.68623475341542,42.98798911519632,48.35070745776653,13.308923911885856,43.26956995306053
2025-02-06T20:50:07.647001,7,5,61.79427879749294,11,20.171465246879485,52.42583661800164,41.09058226466255,37.895961376514556,57.33237131030232,2.8307518634360562,41.27504440699099
2025-05-09T20:50:07.647001,13,0,10.030618505242112,11,51.89049099624162,64.96442438338485,-6.393717533924558,36.82039928190064,56.6601346950191,-19.10212131352871,5.700394327442961
2025-03-18T20:50:07.647001,7,6,6.208582423303648,7,55.21312309410405,76.350816380348,61.4731392655343,64.34569291332878,74.7644612596773,14.004754722244478,58.94804895164242
2025-10-04T20:50:07.647001,19,6,19.333493117586436,8,38.838481354282095,41.757921000535234,77.7438142637268,52.78007220618138,91.61871480738876,-1.6914379400706991,28.999814715253244
2025-01-13T20:50:07.647001,9,4,24.70872058509899,12,50.385696221377664,42.66136295117055,48.16643963364826,47.071166268732156,28.989549205137124,1.2728544656777139,47.47477723955804
2025-08-12T20:50:07.649491,7,1,20.539028215211165,10,41.604934367973215,35.766669207811816,63.197079540405625,46.85622770539688,45.58894241342409,-18.447520758926117,14.483157617694074
2025-04-09T20:50:07.649491,15,1,31.464640225504876,12,67.67249097941944,46.790275593428746,27.541976878463345,47.33491448377051,8.346929518195722,-8.371805763824716,47.69874668782102
2025-02-25T20:50:07.649491,2,2,8.750695912771906,10,48.51834675867621,78.47414620041548,27.58648864908008,51.52632720272393,32.457633562936735,-3.596412669553885,28.001598831534036
2024-12-23T20:50:07.649491,15,6,12.320972996676637,4,44.94911755569831,52.218348159881884,46.407285970231825,47.858250561937346,83.0016670374786,16.251856076286437,48.95308962165374
2025-01-17T20:50:07.649491,7,3,20.171499098494884,12,29.888880576325047,42.65955162736746,-11.651243502864752,20.29906290027592,99.71628142794569,4.448346112621699,19.691675864035425
2025-05-24T20:50:07.649491,7,4,31.716328911876143,11,58.54876456166772,13.86881187530902,73.57479552010501,48.66412398569391,91.51937114245665,15.930906579702139,56.69218202764879
2024-12-12T20:50:07.649491,1,5,58.58733020843715,14,19.878341791958633,41.64489750158367,14.57886395325636,25.36736774893289,76.1720891095188,13.299470984785799,25.767191925666353
2025-02-22T20:50:07.649491,18,1,22.10307295162952,7,46.313959264478235,58.242218889486864,37.38709042637575,47.314422860113616,33.04476976186476,-1.0181429420730517,37.63572259050487
2025-06-11T20:50:07.649491,16,2,10.198976081056975,8,18.28828236552075,36.02026457765695,45.56476660735003,33.29110451684258,16.287222816434788,1.8917105738792692,36.080713417623095
2025-08-13T20:50:07.649491,6,0,15.838706754299526,10,60.29750472658921,63.652737624257796,56.90847638080943,60.286239577218815,8.032310568953339,7.784891497619061,43.310940384823965
2025-02-21T20:50:07.649491,17,1,35.886627888925496,9,32.47861000978795,33.98128552607416,58.832017196664694,41.76397091084227,17.033163436986953,2.474187355175946,43.14947332998165
2025-07-24T20:50:07.649491,6,5,29.001602342119863,10,86.33586473324746,76.95356171025247,68.17526956248717,77.15489866866237,77.07726882106071,6.5377757455586405,57.39369628315585
2025-03-05T20:50:07.649491,21,6,24.372273556196927,10,36.857382169138276,40.59628981300732,41.09949925488123,39.5177237456756,74.0143206760953,-9.819335338541201,18.54062181193348
2025-01-16T20:50:07.649491,4,3,30.7121572409111,18,20.677217334167167,87.78614444757308,65.02242381560963,57.82859519911663,78.23830932235502,-19.077888662191597,4.520305609371521
2025-02-16T20:50:07.649491,10,1,14.869447923054086,14,76.07243873064493,75.36137586247617,60.53936062876316,70.65772507396143,6.480982565386251,-6.313080692526395,56.57638072615863
2024-11-25T20:50:07.649491,23,2,32.766971827071146,11,45.60299293691206,36.65748599993272,69.57809104923646,50.61285666202708,43.59692660003781,-15.601406874731754,21.267247934087017
2025-10-08T20:50:07.649491,22,3,10.876859536651159,10,65.36497154305087,31.183558516159394,8.166961932712496,34.90516399730759,80.97840267383138,-10.26018963259272,9.7452736162228
