current_sanity,session_count,avg_duration,interaction_rate,consistency,category
81.74347398605788,50,8.261885154104284,1.9223273997452672,5.830616127560317,3
93.0143279314462,32,5.164026415871519,0.026021302073585106,92.54561085980524,3
76.62701127764423,60,6.0164097230709235,1.9874299128486899,49.05360729644295,3
13.533554179564955,49,64.61598705137898,1.4366659354068017,19.8417671959504,0
56.174049867366236,55,10.36259039135572,0.1523180863991731,87.99401262726407,2
93.096293735562,51,16.671530727492467,0.5226441036038236,65.75364956145064,3
56.60976089742026,49,28.164946733872466,0.46635529550933597,58.32916056073714,2
66.85903238714663,58,32.032149519354775,1.0217962760008001,53.105549877405686,2
93.59816374674337,47,9.625412602984346,1.5335012290778303,84.9997148750918,3
50.31516351960666,49,31.478846895247404,0.8312230049706777,24.749278975636646,2
72.43972667628985,50,22.06123362941083,0.8221635683913162,85.31058573470416,2
94.38979868660158,59,9.465656400958668,0.40555604969173675,73.896324279668,3
64.05079853815346,52,27.062256037469105,0.8113422191658344,44.82408737546818,2
33.555098123561734,49,42.50950009800559,1.5027684810358113,56.2370330564756,1
86.56783200931991,41,27.15227970334934,0.7602470901913387,77.963464486889,3
79.62236381802906,62,5.802193313615158,0.9672755996415414,8.223739352471727,3
51.57268849412341,59,8.095250720842232,0.45229307535855146,86.96498320796073,2
84.54978983449318,49,5.248798544621429,1.7315946443128545,19.680970502021168,3
23.706310427377232,51,7.298154658946809,1.4001905207551262,57.72175034502507,0
90.75101323525749,70,12.249539927132911,1.7075384729673995,11.902633415453067,3
3.504597009639976,49,7.195107229691717,0.08260635078142009,88.61801636468294,0
73.97183247668202,56,19.74135060843241,1.243500029535872,98.86087904202358,2
46.88891398934807,48,22.39519983325306,1.199654323512616,39.07509539727862,1
44.41821383821185,44,34.68441460648545,0.4357089489576711,84.63278385950252,1
17.87598225884611,51,26.69687894818059,1.7742925795080675,25.414925475156537,0
45.49015885425639,42,9.273400551112243,1.932539424114988,43.6585120264674,1
26.971944037984976,39,39.70766195291301,1.4197124690411806,13.92839482322399,1
1.263024301179727,45,30.61539925973063,0.7525897905745236,53.74670305030405,0
3.3323518070087266,54,11.910970837780397,0.16834464467449983,4.875827322915383,0
0.45292247952349873,48,9.572873731273411,1.3286787398678128,6.699134177468469,0
28.70294423288372,54,23.606930634118,0.031941501997574395,70.19147553179846,1
78.67626852965815,54,31.365306910396736,0.9397767023965149,36.636324219648145,3
66.22993507836134,52,30.37531622856354,0.07064737256367559,59.55117477085856,2
58.61251218892792,44,25.99882029224809,0.4886566770106866,65.98548125601421,2
67.35328208055508,46,6.371354669137709,1.0524904739141856,97.89130946526737,2
5.696974964414658,52,5.681678043930527,1.168598659488997,70.12225598219972,0
61.12008660403511,50,7.801929571393957,1.8541802337603421,71.43528808712502,2
77.76764407079652,34,15.63153348108757,1.7001740070977613,79.234748381703,3
32.5357685955751,41,39.25342377047694,0.7698265380469338,92.95836802460241,1
38.72356520099145,48,74.68123515538718,0.8520892872599641,81.02389859594767,1
15.77404157261979,48,13.220797905326108,1.6247830480972831,61.3036635693547,0
72.46410309782448,56,11.570198510091988,0.6326229395553362,61.5461039998046,2
5.098984124936368,42,12.396954079531852,0.8779390078709288,17.954683193356193,0
17.13960408901758,48,6.1562319776570655,1.844137416331334,86.54761199837098,0
5.26130207559965,43,6.050386686871479,1.8379971904641907,1.4904441299864013,0
53.718240401248096,48,24.35175698046814,0.05532369815839755,62.19048527447148,2
83.58471038408514,54,8.067792063201265,1.4290607217391493,36.231318901211864,3
79.96289528541332,26,15.160246726756133,0.23339209301183028,82.52565156155634,3
8.341279489279241,65,36.22490381039377,0.5509348073352585,40.8682057995805,0
20.964299508175642,34,29.56838868559737,1.4598242163453143,97.05253634937961,0
90.76216568896182,41,14.649765947557908,0.3733749501652386,75.20086851659839,3
48.353117430938056,54,6.80306663758279,0.8857656651002761,1.9194532987798496,1
18.954120927656327,58,23.860165711724182,0.3266496887631989,38.263200706886536,0
81.88202878588746,33,15.730650697326968,1.2440774991798276,14.696768848648222,3
92.57013214116265,55,13.846665251378738,1.7789171777765116,90.02180950604522,3
87.95198518679288,40,14.087329159662186,0.8427505954476171,37.97370522581548,3
85.88365812055359,57,27.920365685416783,1.358008775790257,4.68983097463791,3
10.473841265103301,66,98.62134194646329,1.9312054731822632,76.85646829137843,0
32.22819104456987,43,7.540560046077725,1.757907481880411,71.32307613039502,1
84.73732703480735,54,18.407088021561627,1.3636999236011331,45.79575400135004,3
68.2369316140079,52,6.786732001596086,0.43821773084858884,77.60267765693673,2
25.728824292775933,59,19.464457407152196,1.7332481454169424,84.75044770254735,1
83.50474191055787,57,24.07800048354392,1.9092453542623404,78.12316811663756,3
14.280994338600895,44,6.385616845240025,1.7654224972379347,41.83410584196208,0
42.91287827013084,48,8.30478351143022,1.460271181113038,88.04753543959575,1
72.14964411925881,45,7.270568618398199,1.3510317106225358,76.1483718522006,2
48.96873097176553,60,40.834846687130366,1.9011871836087608,66.34859325418181,1
6.276273830078183,46,24.065432758576243,0.9824185622521862,16.151237015485208,0
48.388814472428955,39,27.648014985870155,1.256042591994405,1.3883796163890572,1
66.93997338112962,50,9.987251040760533,0.23269157464074075,56.01623018932943,2
83.32527898391228,46,24.29150336862974,0.9529210103788166,52.23514948766448,3
13.949517781879806,46,14.649907961300778,1.0380156809485364,99.7618686536349,0
21.399875648569346,51,25.593894074296706,1.7413113021430962,76.06598172025146,0
18.99499870762359,53,66.8045242342617,1.1194387397774972,43.05554218089809,0
64.6334721309631,52,15.78031662698084,1.5122561388313525,98.4639123448844,2
63.17625709255419,50,44.47177238663077,1.7730475593203558,48.71876834238509,2
34.686977244682524,50,19.395579243555275,0.23426930784429856,4.784662797204897,1
37.819057017043775,62,22.780939066414373,1.5588880195053723,94.66845350914667,1
15.330109036521977,51,12.216232812919626,1.361525484614363,20.309348829852325,0
63.41058728545141,47,33.24970529251187,0.28619631328245587,50.59219967278425,2
27.7770580768405,66,20.20280028050667,1.0857733392449882,89.64236401397203,1
30.273584388906016,51,8.26921999001561,0.9629038065601996,27.40240461864313,1
74.83689677012632,33,19.50687659928507,0.15104958166167726,31.820955935729422,2
62.61202410564158,44,53.26972568385169,1.8727645117627851,8.731087141294925,2
71.97745363589631,56,6.481385238374096,0.20745422296532667,49.688733752168154,2
87.34858107473893,46,18.851928319493688,0.7520943511985398,98.2263233810852,3
52.816517806749516,64,9.910399158788145,1.7311299058356613,58.64137536698034,2
51.54358746804022,43,22.771523403742997,1.6550164217876628,88.34040128848734,2
55.14036525355762,54,49.875755892461655,0.7075192084267414,81.91019134270697,2
61.43249308424662,56,40.85680690319781,1.4408094196511338,25.121528345263023,2
67.87906807310033,53,7.935138664995323,1.0421560237064131,63.65367049734994,2
55.12049880385113,46,20.29513380357357,0.4655359635756784,37.84417374055945,2
47.17108547558214,58,12.704602506287355,0.18776723350146463,67.5366483239717,1
40.806949794241945,45,84.16126750088584,1.4563263997811184,0.9730520424918843,1
97.35290553505264,41,13.062888391623343,0.28706684386787673,42.62087614531539,3
90.14959771800179,45,18.395565830566046,1.33853032897356,59.46211096836974,3
7.783803929848821,60,17.75127956844816,0.8927534479197927,97.4883380751766,0
83.78578349742895,45,8.994669512150548,1.1420084800113237,73.21071983849326,3
46.56538663720441,46,34.63082725432329,0.1407693839842563,91.21752603394428,1
25.851102760019696,52,10.65968937409276,1.7984892821042788,82.78308518692185,1
55.17539340648215,48,6.8938242901208815,1.894592877432552,88.920061557532,2
51.12088455377963,41,8.55389820170885,1.329593406151081,98.30901609342068,2
3.2326469985625383,53,5.5687416372418275,0.6661561903448787,46.74873670491787,0
90.71112695070892,54,7.078397690039322,0.57998029598245,43.96215975871131,3
30.194630899546006,49,18.942126823805335,1.0368735281206132,53.77285994197031,1
77.33274352239229,53,18.39766904780584,0.13606515392140484,16.18062466694704,3
89.0826501369408,55,12.964079518524137,0.1245574888080292,86.44699373541033,3
30.1308033754335,45,5.334109157830329,1.6787744614855256,0.19069930622915843,1
95.22020829550326,43,34.66800069227813,0.16983953856674705,38.25447239251816,3
27.68631288126042,50,9.201649066281197,1.6930774088909866,47.96116071128774,1
67.06762405144177,49,108.55502757275134,1.557187873992303,98.11904458709797,2
82.22367416997042,49,32.06865783578702,1.2874133475479161,65.05640641854343,3
20.081961594702836,40,17.507573315712538,1.4649363372262518,58.28440256054892,0
1.2599951350867555,73,23.596101887261277,1.2294595990375035,24.77938297569221,0
82.77713607231435,45,22.719646683415675,0.6521328534373116,16.30982215070478,3
17.623524689744663,45,14.791645103510094,1.3586556397217617,51.2139301946261,0
81.3740209844567,59,33.214791875371034,1.9805731423576203,66.18993638907756,3
19.096929279139886,51,27.67313407035417,0.0848295140814248,48.22205214185884,0
93.06189002287701,58,12.224477910692094,0.6516085887005396,7.108016761199698,3
11.070802498693965,51,5.662897268646578,1.7027726826393255,54.51051413559821,0
70.31727960281023,54,5.065029119511095,1.689414003315769,97.15122925493719,2
55.869227989695666,50,17.28221781891309,0.04230444511216902,79.06148593914276,2
51.92325855548378,55,25.193327984410043,1.1025260192429058,53.3455282538505,2
37.117258488105044,45,23.593870070845654,1.8024471041442383,78.67752188233969,1
7.374418171104901,47,26.673570169660593,0.27320174913129947,96.61161827041866,0
65.06013966227786,43,6.071017836983222,0.8348318825191055,26.461283113913037,2
83.6482469554779,59,27.216756405318332,0.07740162336123713,44.70830465971988,3
10.426582115929172,51,8.932680378758086,1.67904577702868,78.36562875197463,0
75.99628892397767,45,6.340109784556399,0.9672341870810104,91.9950010150342,3
51.16974817393152,59,7.577636947500581,0.05628963892348038,76.24189940043043,2
91.17321602351045,50,43.86134310728405,0.39690850569282476,42.35159337620954,3
90.42429051218774,66,20.158103494180104,1.5197156942911396,37.13996348091746,3
83.46090807133845,62,6.861012252806251,0.1066773208959042,30.14340220803321,3
77.30629021912817,59,6.974161236500481,1.493181422824781,84.10752549765914,3
10.925033769672188,48,26.012132505212627,1.9010583078734606,20.01092327443007,0
90.92894838972614,58,18.44216121983458,1.400141822480977,89.65707832450515,3
55.52515198426686,44,11.053614214566661,1.8985286655068383,10.145760988808394,2
46.52892451442794,49,8.826490070518734,1.693364774560941,47.59777153567511,1
41.314674085071445,48,21.06046247119131,1.024026925336541,59.62034153156854,1
86.63132125953608,57,45.30384422697592,0.9209042822213223,30.863984094452256,3
15.804457214269608,44,17.898281271307038,0.2617966664200513,47.805377139913176,0
15.361934231253072,48,15.060554776374124,1.7265207351241567,29.769495647333155,0
97.27415707276108,50,21.49559668145642,1.7333316442528683,47.8866967376165,3
89.09778569091418,56,33.9629433005357,0.228376141240882,38.5581900679575,3
93.12587357980877,45,13.358052067839271,1.882709581947988,42.44579770082919,3
10.743239817691396,40,5.7423539787989775,0.3214972954197588,94.19975824383113,0
82.1356021639792,46,17.344552216239144,0.24683136395611616,67.43322449346513,3
88.32484563565399,50,10.6668803804649,0.7639715800656048,96.01920155777033,3
85.9976231080663,51,6.54240194491104,0.36541907803369655,55.07009931191411,3
12.623661736912306,39,33.453388205083215,1.6279901928275737,99.12020538677794,0
88.59867195091694,48,10.519126541079997,0.4366625812052318,79.17401090336617,3
63.790327961898065,41,8.230330659917554,0.8259698499343837,89.21504096547841,2
6.450837743556825,47,13.864860766856438,1.353986518624697,0.0498854722523423,0
65.62483194471922,53,13.757180795998096,0.3182822386749993,68.20350209992628,2
38.54314523033175,42,6.822961303178416,0.3160785041258636,73.35255085846016,1
68.91143555070441,52,7.442222162230637,0.15547724756987624,99.23037410157544,2
51.52016675696025,54,35.31888840736593,0.7730734675748803,87.8503930736164,2
28.479379001384675,52,27.99581391148404,1.5781237050617825,99.6084560083322,1
95.71506698244939,43,15.891094562952679,1.454631422860314,67.67401042077621,3
67.42606143290054,45,8.450906086559256,1.7605156256101406,41.88539541847081,2
46.79249494910906,45,16.919073289018343,1.3085173962821168,42.93008204172335,1
98.43853349154294,54,17.682614612125466,1.736566559288552,6.445142447780272,3
21.903550321016453,51,15.235034293786425,0.9707516584081473,18.838075052997283,0
82.22172189261352,47,8.248504806137106,0.6862275563935805,64.21711476347265,3
33.27788717397201,44,14.002208275637612,1.8353100532780027,98.55373411888782,1
36.69697973023901,47,15.729593057545747,0.4312451022656534,24.71986928994163,1
75.70640629232993,49,10.310072919681254,0.38736902512637994,24.050387567898323,3
74.73223881579582,36,6.075931326126138,1.3938230326774979,70.37070320446975,2
14.803114306430032,56,12.18240455417202,0.12285559713819705,43.11483825698645,0
30.39516553013142,53,19.470498227078643,0.6017409692998028,23.555572351009367,1
74.22443757866381,46,52.59148330337426,1.7130472146785305,47.94132589034442,2
7.451786325187893,51,31.69468710508334,0.8477466544597185,21.419417487193783,0
76.43550547559136,42,20.29703058740845,0.322727167530823,66.43045482614103,3
78.21680428296818,56,6.518601315260781,0.3423177882248509,29.7574894562024,3
93.73199397797153,39,38.43479091176934,0.8763815964670554,88.1104923989817,3
32.29345338435737,49,20.795172307436754,0.7853290601646647,45.99832863997611,1
61.254322133421425,58,17.298178750517863,1.5174909082858885,96.21240345938682,2
12.120792434183548,38,8.585678727978571,1.0585488512364665,16.854818016298957,0
24.727731698870915,42,35.889334682555784,0.925237699234648,32.83328028887903,0
92.2488672063415,53,29.926784440985653,0.6212908476305086,86.2019877463731,3
53.55833672450453,54,5.73033106846105,1.474040018962353,23.1406138795213,2
76.32953712358395,46,18.92248892319231,1.9783445282446246,2.474932523601403,3
1.6764797453576952,43,24.529078714038036,1.2065236653111564,8.241552422140508,0
11.621831689238004,56,7.370617310381835,0.11182772622907855,79.26991159497018,0
94.11662617246108,58,9.289227412838349,1.6162452005132877,77.48805748485232,3
18.43817404822695,56,71.69470031877941,1.8197104426631712,87.6617547918713,0
46.74176579806853,51,7.763444149979865,1.1138159094888749,76.68747346629988,1
5.429745793378416,44,12.921676886984468,0.3182854223283367,29.373749524490943,0
71.92528388591978,52,12.825684700109509,1.462569205195966,75.44419852046528,2
72.47906011478892,57,41.30876191746111,0.6797546237756051,27.706214582936873,2
65.8808102354843,69,8.159963962692096,0.1024618432606259,46.98744856959397,2
90.47010713114871,61,9.338835748360818,0.9755092337133031,11.579998812556902,3
57.783149014278564,49,17.824338907396346,1.3134736153749813,5.867423795193105,2
63.26636346931497,37,33.21526564469619,0.8159487107178736,99.12169942192746,2
7.607566151460898,66,22.876415833723783,0.8947050907340182,50.30402389391937,0
